0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,73358
Weather,"72 degrees, relative humidity 68%, wind 6 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.5
Over/Under,39.0 (under)
