Player,Pos
Kelly Holcomb,QB
William Green,RB
Quincy Morgan,WR
Kevin Johnson,WR
Mark Campbell,TE
Steve Heiden,TE
Ross Verba,LT
Barry Stokes,LG
Shaun O'Hara,C
Paul Zukauskas,RG
Roger Chanoine,RT
Kenard Lang,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Mark Word,RDE
Darren Hambrick,SLB
Earl Holmes,MLB
Dwayne Rudd,WLB
Corey Fuller,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Devin Bush Sr.,FS
