Player,Pos
Gus Frerotte,QB
Corey Dillon,HB
Lorenzo Neal,FB
Michael Westbrook,WR
Peter Warrick,WR
Sean Brewer,TE
Richmond Webb,LOT
Matt O'Dwyer,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,ROT
Bernard Whittington,LDE
Oliver Gibson,LDT
Tony Williams,RDT
Justin Smith,RDE
Adrian Ross,LLB
Brian Simmons,MLB
Takeo Spikes,RLB
Jeff Burris,LCB
Artrell Hawkins,RCB
JoJuan Armour,SS
Cory Hall,FS
