Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,73,100%,0,0%,5,17%
Brett Jones,C,73,100%,0,0%,5,17%
Dakota Dozier,G,73,100%,0,0%,5,17%
Riley Reiff,T,73,100%,0,0%,5,17%
Garrett Bradbury,C,73,100%,0,0%,0,0%
Kirk Cousins,QB,73,100%,0,0%,0,0%
Justin Jefferson,WR,72,99%,0,0%,0,0%
Olabisi Johnson,WR,58,79%,0,0%,0,0%
Kyle Rudolph,TE,57,78%,0,0%,5,17%
Tyler Conklin,TE,48,66%,0,0%,9,31%
Dalvin Cook,RB,46,63%,0,0%,0,0%
Chad Beebe,WR,35,48%,0,0%,3,10%
C.J. Ham,FB,22,30%,0,0%,15,52%
Alexander Mattison,RB,12,16%,0,0%,5,17%
Brandon Dillon,TE,8,11%,0,0%,2,7%
Tajae Sharpe,WR,7,10%,0,0%,0,0%
Anthony Harris,S,0,0%,65,100%,7,24%
Eric Kendricks,LB,0,0%,65,100%,7,24%
Harrison Smith,S,0,0%,65,100%,7,24%
Eric Wilson,LB,0,0%,65,100%,7,24%
Jeff Gladney,CB,0,0%,62,95%,6,21%
Jalyn Holmes,DE,0,0%,53,82%,7,24%
Ifeadi Odenigbo,DE,0,0%,50,77%,0,0%
Cameron Dantzler,CB,0,0%,49,75%,0,0%
Shamar Stephen,DT,0,0%,43,66%,7,24%
Kris Boyd,CB,0,0%,38,58%,14,48%
Jaleel Johnson,DT,0,0%,38,58%,7,24%
D.J. Wonnum,DE,0,0%,31,48%,16,55%
Chris Jones,CB,0,0%,23,35%,8,28%
Hercules Mata'afa,DT,0,0%,21,32%,0,0%
Troy Dye,LB,0,0%,20,31%,17,59%
Armon Watts,DT,0,0%,17,26%,7,24%
James Lynch,DT,0,0%,7,11%,0,0%
Harrison Hand,CB,0,0%,3,5%,6,21%
Josh Metellus,S,0,0%,0,0%,17,59%
Todd Davis,LB,0,0%,0,0%,17,59%
Ameer Abdullah,RB,0,0%,0,0%,15,52%
Ryan Connelly,LB,0,0%,0,0%,14,48%
Dan Chisena,WR,0,0%,0,0%,13,45%
Hardy Nickerson,LB,0,0%,0,0%,11,38%
Dan Bailey,K,0,0%,0,0%,10,34%
Mike Boone,RB,0,0%,0,0%,9,31%
Andrew DePaola,LS,0,0%,0,0%,8,28%
Britton Colquitt,P,0,0%,0,0%,8,28%
Dru Samia,G,0,0%,0,0%,5,17%
Oli Udoh,T,0,0%,0,0%,5,17%
Rashod Hill,T,0,0%,0,0%,5,17%
