Player,Pos
Matthew Stafford,QB
Jahvid Best,RB
Titus Young,WR
Nate Burleson,WR
Calvin Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Ndamukong Suh,DT
Corey Williams,DT
Kyle Vanden Bosch,RDE
DeAndre Levy,OLB
Bobby Carpenter,OLB
Stephen Tulloch,MLB
Chris Houston,LCB
Eric Wright,RCB
John Wendling,SS
Louis Delmas,FS
