Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,58,100%,0,0%,2,8%
Ricky Wagner,T,58,100%,0,0%,2,8%
Kelechi Osemele,G,58,100%,0,0%,2,8%
Ryan Jensen,C,58,100%,0,0%,2,8%
John Urschel,G,58,100%,0,0%,0,0%
Jimmy Clausen,QB,58,100%,0,0%,0,0%
Kamar Aiken,WR,52,90%,0,0%,0,0%
Javorius Allen,RB,47,81%,0,0%,0,0%
Jeremy Butler,WR,45,78%,0,0%,0,0%
Chris Givens,WR,39,67%,0,0%,0,0%
Daniel Brown,WR,35,60%,0,0%,10,42%
Chris Matthews,WR,21,36%,0,0%,1,4%
Maxx Williams,TE,20,34%,0,0%,7,29%
Kyle Juszczyk,FB,11,19%,0,0%,15,62%
James Hurst,T,11,19%,0,0%,2,8%
Terrance West,RB,7,12%,0,0%,0,0%
Konrad Reuland,TE,1,2%,0,0%,9,38%
Kaelin Clay,WR,1,2%,0,0%,4,17%
C.J. Mosley,LB,0,0%,70,100%,6,25%
Jimmy Smith,CB,0,0%,70,100%,0,0%
Lardarius Webb,CB,0,0%,64,91%,0,0%
Daryl Smith,LB,0,0%,62,89%,0,0%
Kendrick Lewis,FS,0,0%,60,86%,2,8%
Brandon Williams,NT,0,0%,53,76%,1,4%
Will Hill,SS,0,0%,51,73%,5,21%
Elvis Dumervil,LB,0,0%,51,73%,0,0%
Shareece Wright,CB,0,0%,48,69%,3,12%
Courtney Upshaw,LB,0,0%,45,64%,5,21%
Timmy Jernigan,DT,0,0%,39,56%,2,8%
Brent Urban,DE,0,0%,32,46%,5,21%
Za'Darius Smith,LB,0,0%,31,44%,11,46%
Lawrence Guy,DE,0,0%,22,31%,7,29%
Chris Canty,DE,0,0%,20,29%,2,8%
Zach Orr,LB,0,0%,16,23%,22,92%
Albert McClellan,LB,0,0%,16,23%,22,92%
Kyle Arrington,CB,0,0%,14,20%,2,8%
Terrence Brooks,FS,0,0%,6,9%,22,92%
Brynden Trawick,SS,0,0%,0,0%,22,92%
Anthony Levine,FS,0,0%,0,0%,22,92%
Raheem Mostert,RB,0,0%,0,0%,14,58%
Arthur Brown,LB,0,0%,0,0%,11,46%
Sam Koch,P,0,0%,0,0%,8,33%
Morgan Cox,LS,0,0%,0,0%,8,33%
Justin Tucker,K,0,0%,0,0%,4,17%
De'Ondre Wesley,T,0,0%,0,0%,2,8%
