Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nathan Vasher,CHI,1,38,0,38,1,0.0,2,2,0,0,,0,0,0,0
Jerry Azumah,CHI,0,0,0,0,0,0.0,4,2,2,0,,0,0,0,0
R.W. McQuarters,CHI,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Lance Briggs,CHI,,,,,0,0.0,14,14,0,2,,0,0,0,0
Michael Green,CHI,,,,,0,0.0,7,6,1,1,,0,0,0,0
Charles Tillman,CHI,,,,,1,0.0,7,6,1,0,,1,4,0,0
Brian Urlacher,CHI,,,,,1,0.0,6,4,2,0,,0,0,0,0
Adewale Ogunleye,CHI,,,,,0,0.0,4,4,0,0,,0,0,0,0
Cameron Worrell,CHI,,,,,0,0.0,3,3,0,0,,0,0,0,1
John Gilmore,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tommie Harris,CHI,,,,,0,0.0,2,2,0,2,,0,0,0,0
Michael Haynes,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Todd Johnson,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Patrick Mannelly,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Alfonso Boone,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Alex Brown,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Bobby Gray,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Hunter Hillenmeyer,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Joe Odom,CHI,,,,,,0.0,1,1,0,0,,0,0,0,
Ian Scott,CHI,,,,,0,0.0,1,1,0,1,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Donovin Darius,JAX,1,20,0,20,1,0.0,3,3,0,0,,0,0,0,0
John Henderson,JAX,0,0,0,0,0,1.0,6,5,1,2,,0,0,0,0
Daryl Smith,JAX,0,0,0,0,0,1.0,6,5,1,2,,0,0,0,0
Mike Peterson,JAX,0,0,0,0,0,1.0,5,4,1,2,,0,0,0,0
Jason Gildon,JAX,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Greg Favors,JAX,0,0,0,0,0,0.5,1,0,1,0,,0,0,0,0
Elton Patterson,JAX,0,0,0,0,0,0.5,1,0,1,0,,1,0,0,0
Rashean Mathis,JAX,0,0,0,0,0,0.0,5,5,0,0,,0,0,0,0
Josh Scobee,JAX,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Akin Ayodele,JAX,,,,,1,0.0,6,6,0,1,,0,0,0,0
Kiwaukee Thomas,JAX,,,,,0,0.0,4,4,0,1,,0,0,0,0
Deke Cooper,JAX,,,,,0,0.0,3,3,0,0,,0,0,0,0
Deon Grant,JAX,,,,,2,0.0,2,2,0,0,,0,0,0,0
Tommy Hendricks,JAX,,,,,0,0.0,2,2,0,0,,0,0,0,0
Nick Sorensen,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Marcus Stroud,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
