Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-19.0,-21.83,-14.94,-5.75,-9.03,7.52,-0.73,8.25,3.71,-3.4,-4.0,5.15,1.69,-4.03,-2.21
Jaguars,19.0,-7.52,0.73,-8.25,-3.71,21.83,14.94,5.75,9.03,3.4,-5.15,4.0,4.03,-1.69,2.21
