Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,68,100%,0,0%,1,3%
Elijah Wilkinson,T,68,100%,0,0%,1,3%
Dalton Risner,G,68,100%,0,0%,1,3%
Ronald Leary,G,67,99%,0,0%,0,0%
Connor McGovern,C,67,99%,0,0%,0,0%
Joe Flacco,QB,67,99%,0,0%,0,0%
Courtland Sutton,WR,64,94%,0,0%,0,0%
Emmanuel Sanders,WR,59,87%,0,0%,0,0%
Noah Fant,TE,48,71%,0,0%,0,0%
DaeSean Hamilton,WR,44,65%,0,0%,0,0%
Royce Freeman,RB,42,62%,0,0%,0,0%
Phillip Lindsay,RB,27,40%,0,0%,0,0%
Jeff Heuerman,TE,22,32%,0,0%,0,0%
Andy Janovich,FB,13,19%,0,0%,22,74%
Andrew Beck,TE,9,13%,0,0%,21,70%
Fred Brown,WR,6,9%,0,0%,22,74%
Mike Purcell,NT,1,1%,36,59%,7,23%
DeMarcus Walker,DE,1,1%,31,51%,7,23%
Dre'Mont Jones,DE,1,1%,15,25%,7,23%
Diontae Spencer,WR,1,1%,0,0%,14,47%
Colby Wadman,P,1,1%,0,0%,9,30%
Casey Kreiter,LS,1,1%,0,0%,9,30%
Brandon McManus,K,1,1%,0,0%,3,10%
Austin Schlottmann,G,1,1%,0,0%,1,3%
Jake Rodgers,T,1,1%,0,0%,1,3%
Justin Simmons,FS,0,0%,61,100%,6,20%
Davontae Harris,CB,0,0%,61,100%,0,0%
Chris Harris Jr.,CB,0,0%,58,95%,0,0%
Todd Davis,LB,0,0%,58,95%,0,0%
Kareem Jackson,CB,0,0%,58,95%,0,0%
Malik Reed,LB,0,0%,53,87%,14,47%
Von Miller,LB,0,0%,52,85%,0,0%
Derek Wolfe,DE,0,0%,45,74%,0,0%
Alexander Johnson,LB,0,0%,42,69%,6,20%
Shelby Harris,NT,0,0%,31,51%,6,20%
Duke Dawson,CB,0,0%,22,36%,6,20%
Will Parks,FS,0,0%,17,28%,3,10%
Jeremiah Attaochu,LB,0,0%,9,15%,16,53%
Justin Hollins,LB,0,0%,8,13%,16,53%
Joseph Jones,LB,0,0%,3,5%,29,97%
Josey Jewell,LB,0,0%,3,5%,29,97%
Trey Marshall,SS,0,0%,3,5%,25,84%
Isaac Yiadom,CB,0,0%,3,5%,22,74%
Coty Sensabaugh,CB,0,0%,2,3%,9,30%
Devontae Booker,RB,0,0%,0,0%,16,53%
