0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,76748
Weather,"75 degrees, relative humidity 7%, wind 6 mph"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,49.5 (under)
