0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,70355
Weather,"43 degrees, relative humidity 70%, no wind"
Vegas Line,Baltimore Ravens -3.5
Over/Under,47.0 (under)
