Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,60,100%,0,0%,3,13%
Jedrick Wills Jr.,T,60,100%,0,0%,3,13%
Wyatt Teller,G,60,100%,0,0%,3,13%
J.C. Tretter,C,60,100%,0,0%,3,13%
Baker Mayfield,QB,60,100%,0,0%,0,0%
Jarvis Landry,WR,56,93%,0,0%,0,0%
Austin Hooper,TE,54,90%,0,0%,2,8%
Blake Hance,G,50,83%,0,0%,3,13%
Donovan Peoples-Jones,WR,45,75%,0,0%,1,4%
David Njoku,TE,43,72%,0,0%,0,0%
Nick Chubb,RB,30,50%,0,0%,0,0%
Kareem Hunt,RB,23,38%,0,0%,0,0%
Ja'Marcus Bradley,WR,21,35%,0,0%,6,25%
Harrison Bryant,TE,16,27%,0,0%,6,25%
Jack Conklin,T,10,17%,0,0%,0,0%
D'Ernest Johnson,RB,6,10%,0,0%,12,50%
Michael Dunn,G,3,5%,0,0%,3,13%
Jojo Natson,WR,2,3%,0,0%,5,21%
Demetric Felton,RB,1,2%,0,0%,15,63%
John Johnson,FS,0,0%,81,100%,11,46%
Denzel Ward,CB,0,0%,79,98%,4,17%
Greg Newsome II,CB,0,0%,77,95%,4,17%
Ronnie Harrison,SS,0,0%,74,91%,1,4%
Anthony Walker,LB,0,0%,68,84%,5,21%
Jeremiah Owusu-Koramoah,LB,0,0%,68,84%,2,8%
Myles Garrett,DE,0,0%,60,74%,5,21%
Jadeveon Clowney,DE,0,0%,54,67%,2,8%
Malik McDowell,DT,0,0%,54,67%,1,4%
Grant Delpit,SS,0,0%,44,54%,12,50%
Jordan Elliott,DT,0,0%,42,52%,5,21%
Malik Jackson,DT,0,0%,42,52%,4,17%
Takkarist McKinley,DE,0,0%,40,49%,3,13%
Sione Takitaki,LB,0,0%,27,33%,21,88%
Sheldon Day,DT,0,0%,22,27%,0,0%
Porter Gustin,DE,0,0%,17,21%,14,58%
Greedy Williams,CB,0,0%,14,17%,3,13%
Troy Hill,CB,0,0%,14,17%,0,0%
Malcolm Smith,LB,0,0%,9,11%,0,0%
Mack Wilson,LB,0,0%,4,5%,10,42%
Elijah Lee,LB,0,0%,0,0%,21,88%
M.J. Stewart,SS,0,0%,0,0%,17,71%
A.J. Green,CB,0,0%,0,0%,17,71%
Tony Fields,LB,0,0%,0,0%,10,42%
Charley Hughlett,LS,0,0%,0,0%,9,38%
Jamie Gillan,P,0,0%,0,0%,9,38%
Chase McLaughlin,K,0,0%,0,0%,6,25%
Nick Harris,C,0,0%,0,0%,3,13%
