#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:53,SEA 29,3,1:07,29,Touchdown
2,1,12:54,GNB 23,5,2:08,48,Missed FG
3,1,6:00,GNB 25,6,2:50,75,Touchdown
4,1,1:34,GNB 26,3,1:00,5,Punt
5,2,8:03,GNB 10,5,3:16,13,Punt
6,2,3:22,GNB 25,5,2:38,75,Touchdown
7,3,15:00,GNB 25,6,3:26,27,Punt
8,3,9:50,GNB 45,3,1:37,-5,Punt
9,3,6:36,GNB 34,4,2:52,17,Punt
10,4,12:14,GNB 25,7,3:51,57,Field Goal
11,4,5:08,GNB 25,3,0:57,8,Punt
