Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.C. Tretter,C,71,100%,0,0%,2,6%
Wyatt Teller,G,71,100%,0,0%,2,6%
Joel Bitonio,G,71,100%,0,0%,2,6%
James Hudson,T,71,100%,0,0%,2,6%
Jedrick Wills Jr.,T,71,100%,0,0%,0,0%
Baker Mayfield,QB,71,100%,0,0%,0,0%
Donovan Peoples-Jones,WR,64,90%,0,0%,5,16%
David Njoku,TE,51,72%,0,0%,0,0%
Jarvis Landry,WR,50,70%,0,0%,0,0%
Rashard Higgins,WR,41,58%,0,0%,0,0%
D'Ernest Johnson,RB,39,55%,0,0%,6,19%
Austin Hooper,TE,35,49%,0,0%,0,0%
Nick Chubb,RB,30,42%,0,0%,0,0%
Anthony Schwartz,WR,24,34%,0,0%,3,10%
Harrison Bryant,TE,19,27%,0,0%,17,55%
Andy Janovich,FB,1,1%,0,0%,21,68%
Demetric Felton,RB,1,1%,0,0%,10,32%
M.J. Stewart,SS,0,0%,80,99%,15,48%
Grant Delpit,SS,0,0%,80,99%,8,26%
Greg Newsome II,CB,0,0%,77,95%,10,32%
Myles Garrett,DE,0,0%,65,80%,4,13%
Jadeveon Clowney,DE,0,0%,61,75%,6,19%
Jeremiah Owusu-Koramoah,LB,0,0%,61,75%,4,13%
Denzel Ward,CB,0,0%,52,64%,2,6%
Anthony Walker,LB,0,0%,49,60%,15,48%
Malik McDowell,DT,0,0%,48,59%,3,10%
A.J. Green,CB,0,0%,45,56%,16,52%
Jacob Phillips,LB,0,0%,33,41%,11,35%
Jordan Elliott,DT,0,0%,33,41%,4,13%
Malik Jackson,DT,0,0%,33,41%,2,6%
Tommy Togiai,DT,0,0%,30,37%,4,13%
Malcolm Smith,LB,0,0%,29,36%,19,61%
Greedy Williams,CB,0,0%,25,31%,1,3%
Sheldon Day,DT,0,0%,21,26%,1,3%
Porter Gustin,DE,0,0%,20,25%,24,77%
Richard LeCounte,FS,0,0%,19,23%,14,45%
Ifeadi Odenigbo,DE,0,0%,16,20%,6,19%
Sione Takitaki,LB,0,0%,12,15%,14,45%
Adrian Colbert,FS,0,0%,2,2%,23,74%
Willie Harvey,LB,0,0%,0,0%,21,68%
Ja'Marcus Bradley,WR,0,0%,0,0%,13,42%
Dustin Colquitt,P,0,0%,0,0%,10,32%
Charley Hughlett,LS,0,0%,0,0%,10,32%
Chase McLaughlin,K,0,0%,0,0%,5,16%
Michael Dunn,G,0,0%,0,0%,2,6%
Blake Hance,G,0,0%,0,0%,2,6%
Nick Harris,C,0,0%,0,0%,2,6%
