0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,63624
Weather,"25 degrees, relative humidity 60%, wind 12 mph"
Vegas Line,Pittsburgh Steelers -2.0
Over/Under,42.0 (under)
