Player,Pos
Ben Roethlisberger,QB
Najee Harris,RB
Chase Claypool,WR
Diontae Johnson,WR
Ray-Ray McCloud,WR
Zach Gentry,TE
Chukwuma Okorafor,T
Dan Moore,T
Trai Turner,G
John Leglue,G
J.C. Hassenauer,C
Isaiahh Loudermilk,DE
Montravius Adams,DT
Cameron Heyward,DT
T.J. Watt,LB
Robert Spillane,LB
Alex Highsmith,LB
Marcus Allen,LB
Joe Haden,CB
Cameron Sutton,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
