Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Donovan Peoples-Jones,WR
Jarvis Landry,WR
David Njoku,TE
Austin Hooper,TE
Jedrick Wills Jr.,T
James Hudson,T
Wyatt Teller,G
Joel Bitonio,G
J.C. Tretter,C
Myles Garrett,DE
Jadeveon Clowney,DE
Malik Jackson,DT
Malik McDowell,DT
Jeremiah Owusu-Koramoah,LB
Anthony Walker,LB
Greg Newsome II,CB
Denzel Ward,CB
Greedy Williams,CB
Grant Delpit,S
M.J. Stewart,S
