Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,81,100%,0,0%,6,19%
J.C. Hassenauer,C,81,100%,0,0%,6,19%
Ben Roethlisberger,QB,81,100%,0,0%,0,0%
John Leglue,T,81,100%,0,0%,0,0%
Chukwuma Okorafor,T,80,99%,0,0%,6,19%
Najee Harris,RB,78,96%,0,0%,0,0%
Diontae Johnson,WR,72,89%,0,0%,1,3%
Chase Claypool,WR,71,88%,0,0%,1,3%
Trai Turner,G,67,83%,0,0%,0,0%
Pat Freiermuth,TE,62,77%,0,0%,4,13%
Ray-Ray McCloud,WR,53,65%,0,0%,10,32%
Zach Gentry,TE,41,51%,0,0%,6,19%
Joe Haeg,T,15,19%,0,0%,3,10%
James Washington,WR,15,19%,0,0%,1,3%
Derek Watt,FB,5,6%,0,0%,23,74%
Kevin Rader,TE,5,6%,0,0%,8,26%
Benny Snell Jr.,RB,3,4%,0,0%,23,74%
Minkah Fitzpatrick,SS,0,0%,71,100%,3,10%
Terrell Edmunds,SS,0,0%,71,100%,2,6%
Cameron Sutton,CB,0,0%,70,99%,3,10%
Joe Haden,CB,0,0%,69,97%,2,6%
Robert Spillane,LB,0,0%,62,87%,11,35%
Alex Highsmith,LB,0,0%,56,79%,2,6%
T.J. Watt,LB,0,0%,56,79%,0,0%
Ahkello Witherspoon,CB,0,0%,55,77%,1,3%
Cameron Heyward,DT,0,0%,52,73%,6,19%
Isaiahh Loudermilk,DE,0,0%,45,63%,8,26%
Marcus Allen,LB,0,0%,37,52%,16,52%
Montravius Adams,DE,0,0%,28,39%,2,6%
Ulysees Gilbert,LB,0,0%,27,38%,24,77%
Henry Mondeaux,DE,0,0%,20,28%,3,10%
Tre Norwood,FS,0,0%,16,23%,17,55%
Derrek Tuszka,LB,0,0%,16,23%,17,55%
Taco Charlton,DE,0,0%,15,21%,0,0%
Carlos Davis,DT,0,0%,9,13%,0,0%
Miles Killebrew,FS,0,0%,6,8%,22,71%
James Pierre,CB,0,0%,0,0%,20,65%
Justin Layne,CB,0,0%,0,0%,20,65%
Chris Boswell,K,0,0%,0,0%,13,42%
Christian Kuntz,LS,0,0%,0,0%,11,35%
Corliss Waitman,P,0,0%,0,0%,11,35%
Cody White,WR,0,0%,0,0%,10,32%
Trey Edmunds,RB,0,0%,0,0%,7,23%
Rashaad Coward,T,0,0%,0,0%,6,19%
Tegray Scales,LB,0,0%,0,0%,4,13%
Kalen Ballage,RB,0,0%,0,0%,2,6%
