0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,76947
Weather,"43 degrees, relative humidity 73%, wind 5 mph"
Vegas Line,Green Bay Packers -3.5
Over/Under,47.0 (under)
