0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,78701
Weather,"64 degrees, relative humidity 47%, wind 7 mph, wind chill 0"
Vegas Line,New York Giants -2.5
Over/Under,39.0 (over)
