Player,Pos
Brett Favre,QB
Brandon Jackson,RB
Korey Hall,FB
James Jones,WR
Donald Driver,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Junius Coston,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Johnny Jolly,RDT
Cullen Jenkins,RDE
A.J. Hawk,WILL
Nick Barnett,MIKE
Brady Poppinga,SAM
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
