Player,Pos
Eli Manning,QB
Derrick Ward,RB
Plaxico Burress,WR
Amani Toomer,WR
Jeremy Shockey,TE
Michael Matthews,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Fred Robbins,DT
Barry Cofield,DT
Osi Umenyiora,RDE
Mathias Kiwanuka,SLB
Antonio Pierce,MLB
Kawika Mitchell,WLB
Sam Madison,LCB
Corey Webster,RCB
James Butler,SS
Gibril Wilson,FS
