0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,66035
Weather,"82 degrees, relative humidity 70%, wind 9 mph"
Vegas Line,Miami Dolphins -10.0
Over/Under,42.0 (over)
