Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laurent Duvernay-Tardif,G,57,100%,0,0%,4,13%
Morgan Moses,T,57,100%,0,0%,3,10%
Connor McGovern,C,57,100%,0,0%,1,3%
Zach Wilson,QB,57,100%,0,0%,0,0%
Conor McDermott,T,57,100%,0,0%,0,0%
Alijah Vera-Tucker,G,55,96%,0,0%,4,13%
Jamison Crowder,WR,51,89%,0,0%,0,0%
Keelan Cole,WR,43,75%,0,0%,0,0%
Tyler Kroft,TE,36,63%,0,0%,6,20%
Michael Carter,RB,31,54%,0,0%,0,0%
Ryan Griffin,TE,23,40%,0,0%,16,53%
Denzel Mims,WR,23,40%,0,0%,0,0%
Tevin Coleman,RB,21,37%,0,0%,6,20%
Braxton Berrios,WR,19,33%,0,0%,10,33%
Vyncint Smith,WR,18,32%,0,0%,11,37%
Trevon Wesco,TE,14,25%,0,0%,12,40%
Austin Walter,RB,6,11%,0,0%,1,3%
Dan Feeney,G,2,4%,0,0%,4,13%
Nick Bawden,RB,1,2%,0,0%,20,67%
C.J. Mosley,LB,0,0%,71,100%,6,20%
Bryce Hall,CB,0,0%,69,97%,1,3%
Ashtyn Davis,SS,0,0%,69,97%,0,0%
Brandin Echols,CB,0,0%,67,94%,6,20%
Quincy Williams,LB,0,0%,66,93%,1,3%
Michael Carter,CB,0,0%,62,87%,8,27%
Sheldon Rankins,DT,0,0%,47,66%,6,20%
Nathan Shepherd,DT,0,0%,42,59%,9,30%
John Franklin-Myers,DE,0,0%,41,58%,1,3%
Ronald Blair,DE,0,0%,40,56%,6,20%
Sharrod Neasman,CB,0,0%,38,54%,25,83%
Kyle Phillips,DE,0,0%,38,54%,5,17%
Elijah Riley,DB,0,0%,32,45%,0,0%
Bryce Huff,DE,0,0%,29,41%,3,10%
Jonathan Marshall,DT,0,0%,29,41%,1,3%
Quinnen Williams,NT,0,0%,22,31%,0,0%
Javelin Guidry,CB,0,0%,12,17%,11,37%
Jarrad Davis,LB,0,0%,4,6%,19,63%
Del'Shawn Phillips,LB,0,0%,2,3%,25,83%
Jason Pinnock,CB,0,0%,1,1%,19,63%
Daniel Brown,TE,0,0%,0,0%,24,80%
Braden Mann,P,0,0%,0,0%,15,50%
Kenny Yeboah,TE,0,0%,0,0%,15,50%
Thomas Hennessy,LS,0,0%,0,0%,10,33%
Rachad Wildgoose,CB,0,0%,0,0%,8,27%
Eddy Pineiro,K,0,0%,0,0%,4,13%
Greg Van Roten,G,0,0%,0,0%,4,13%
