Player,Pos
Zach Wilson,QB
Michael Carter,RB
Jamison Crowder,WR
Denzel Mims,WR
Keelan Cole,WR
Trevon Wesco,TE
Morgan Moses,T
Conor McDermott,T
Laurent Duvernay-Tardif,G
Alijah Vera-Tucker,G
Connor McGovern,C
Bryce Huff,DE
John Franklin-Myers,DT
Sheldon Rankins,DT
Quinnen Williams,DT
C.J. Mosley,LB
Quincy Williams,LB
Bryce Hall,CB
Brandin Echols,CB
Michael Carter,CB
Elijah Riley,S
Ashtyn Davis,S
