Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,63,100%,0,0%,3,11%
Erik McCoy,C,63,100%,0,0%,3,11%
Ryan Ramczyk,T,63,100%,0,0%,3,11%
Terron Armstead,T,63,100%,0,0%,3,11%
Michael Thomas,WR,62,98%,0,0%,0,0%
Teddy Bridgewater,QB,54,86%,0,0%,0,0%
Jared Cook,TE,43,68%,0,0%,0,0%
Alvin Kamara,RB,40,63%,0,0%,0,0%
Tre'Quan Smith,WR,38,60%,0,0%,0,0%
Ted Ginn Jr.,WR,38,60%,0,0%,0,0%
Andrus Peat,G,33,52%,0,0%,1,4%
Will Clapp,C,32,51%,0,0%,3,11%
Josh Hill,TE,27,43%,0,0%,11,41%
Latavius Murray,RB,22,35%,0,0%,0,0%
Taysom Hill,QB,21,33%,0,0%,23,85%
Zach Line,FB,21,33%,0,0%,15,56%
Drew Brees,QB,9,14%,0,0%,0,0%
Deonte Harty,WR,1,2%,0,0%,10,37%
Vonn Bell,SS,0,0%,67,100%,4,15%
Marshon Lattimore,CB,0,0%,67,100%,1,4%
Eli Apple,CB,0,0%,67,100%,1,4%
Marcus Williams,FS,0,0%,67,100%,0,0%
Demario Davis,LB,0,0%,66,99%,1,4%
Cameron Jordan,DE,0,0%,55,82%,6,22%
A.J. Klein,LB,0,0%,53,79%,10,37%
P.J. Williams,CB,0,0%,52,78%,5,19%
Marcus Davenport,DE,0,0%,49,73%,6,22%
Trey Hendrickson,DE,0,0%,39,58%,10,37%
David Onyemata,DT,0,0%,38,57%,9,33%
Malcom Brown,NT,0,0%,32,48%,6,22%
Shy Tuttle,DT,0,0%,27,40%,5,19%
Mario Edwards,DT,0,0%,27,40%,0,0%
Alex Anzalone,LB,0,0%,17,25%,5,19%
C.J. Gardner-Johnson,SS,0,0%,10,15%,18,67%
Kiko Alonso,LB,0,0%,4,6%,2,7%
Craig Robertson,LB,0,0%,0,0%,23,85%
Justin Hardee,CB,0,0%,0,0%,23,85%
J.T. Gray,SS,0,0%,0,0%,18,67%
Dwayne Washington,RB,0,0%,0,0%,15,56%
Kaden Elliss,LB,0,0%,0,0%,15,56%
Patrick Robinson,CB,0,0%,0,0%,13,48%
Thomas Morstead,P,0,0%,0,0%,8,30%
Zach Wood,LS,0,0%,0,0%,8,30%
Wil Lutz,K,0,0%,0,0%,7,26%
Patrick Omameh,G,0,0%,0,0%,3,11%
