Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Whitworth,T,67,100%,0,0%,5,19%
Rob Havenstein,T,67,100%,0,0%,5,19%
Joseph Noteboom,G,67,100%,0,0%,5,19%
Brian Allen,C,67,100%,0,0%,4,15%
Jared Goff,QB,67,100%,0,0%,0,0%
Robert Woods,WR,66,99%,0,0%,0,0%
Brandin Cooks,WR,65,97%,0,0%,0,0%
Cooper Kupp,WR,63,94%,0,0%,0,0%
Gerald Everett,TE,48,72%,0,0%,1,4%
Todd Gurley,RB,42,63%,0,0%,0,0%
Jamil Demby,G,40,60%,0,0%,5,19%
Austin Blythe,G,27,40%,0,0%,1,4%
Malcolm Brown,RB,25,37%,0,0%,8,30%
Tyler Higbee,TE,23,34%,0,0%,2,7%
Josh Reynolds,WR,3,4%,0,0%,3,11%
Cory Littleton,LB,0,0%,63,100%,9,33%
Eric Weddle,FS,0,0%,63,100%,1,4%
Marcus Peters,CB,0,0%,63,100%,0,0%
John Johnson,SS,0,0%,62,98%,5,19%
Aqib Talib,CB,0,0%,58,92%,0,0%
Dante Fowler,LB,0,0%,56,89%,3,11%
Michael Brockers,DE,0,0%,50,79%,4,15%
Aaron Donald,DT,0,0%,50,79%,3,11%
Nickell Robey-Coleman,CB,0,0%,41,65%,6,22%
Taylor Rapp,SS,0,0%,40,63%,15,56%
Clay Matthews,LB,0,0%,35,56%,1,4%
Samson Ebukam,LB,0,0%,33,52%,11,41%
Bryce Hager,LB,0,0%,22,35%,15,56%
Sebastian Joseph-Day,NT,0,0%,20,32%,4,15%
Morgan Fox,DE,0,0%,15,24%,6,22%
Tanzel Smart,DT,0,0%,12,19%,0,0%
Troy Hill,CB,0,0%,5,8%,22,81%
Greg Gaines,DT,0,0%,3,5%,0,0%
Natrez Patrick,LB,0,0%,2,3%,18,67%
Marqui Christian,FS,0,0%,0,0%,22,81%
Nick Scott,FS,0,0%,0,0%,21,78%
Travin Howard,LB,0,0%,0,0%,18,67%
Mike Thomas,WR,0,0%,0,0%,16,59%
Troy Reeder,LB,0,0%,0,0%,15,56%
Greg Zuerlein,K,0,0%,0,0%,11,41%
Jojo Natson,WR,0,0%,0,0%,9,33%
Jake McQuaide,LS,0,0%,0,0%,9,33%
Johnny Hekker,P,0,0%,0,0%,9,33%
David Edwards,T,0,0%,0,0%,5,19%
