#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 25,5,2:35,22,Interception
2,1,8:42,NOR 25,4,2:05,21,Punt
3,1,3:29,,6,3:29,-2,Punt
4,2,14:21,LAR 41,7,3:15,25,Field Goal
5,2,6:02,NOR 13,6,3:23,35,Downs
7,3,14:05,NOR 29,10,4:16,37,Field Goal
8,3,5:39,NOR 25,3,2:02,-12,Punt
9,3,1:00,NOR 25,9,5:02,51,Field Goal
10,4,8:37,NOR 25,7,2:54,14,Punt
11,4,2:22,NOR 22,3,0:35,3,Punt
