Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
P.J. Williams,NOR,0,6,4,66.7%,34,8.5,5.7,0,81.2,1.0,3,31,1,0,0,0.0,0,2,2,50.0%
Marshon Lattimore,NOR,0,5,4,80.0%,139,34.8,27.8,1,158.3,16.2,75,64,0,0,0,0.0,0,5,1,16.7%
Eli Apple,NOR,0,4,3,75.0%,48,16.0,12.0,0,114.6,15.8,44,4,0,0,0,0.0,0,7,1,12.5%
Vonn Bell,NOR,0,5,3,60.0%,56,18.7,11.2,0,98.7,14.2,41,15,0,0,0,0.0,0,5,1,16.7%
Demario Davis,NOR,0,3,3,100.0%,3,1.0,1.0,0,79.2,-2.3,-7,10,3,0,0,0.0,0,5,0,0.0%
Marcus Williams,NOR,0,3,2,66.7%,66,33.0,22.0,0,109.7,9.0,8,58,0,0,0,0.0,0,4,2,33.3%
David Onyemata,NOR,0,1,1,100.0%,11,11.0,11.0,0,112.5,1.0,1,10,0,1,0,0.0,1,4,1,20.0%
Alex Anzalone,NOR,0,2,1,50.0%,9,9.0,4.5,0,62.5,3.0,2,7,0,0,0,0.0,0,2,0,0.0%
A.J. Klein,NOR,0,4,1,25.0%,12,12.0,3.0,0,39.6,4.8,5,7,0,0,0,0.0,0,5,3,37.5%
Kiko Alonso,NOR,0,1,1,100.0%,2,2.0,2.0,1,118.7,2.0,2,0,0,0,0,0.0,0,1,0,0.0%
Marcus Davenport,NOR,0,0,0,,,,,,,,,,0,1,1,1.0,3,3,1,25.0%
Trey Hendrickson,NOR,0,0,0,,,,,,,,,,0,1,0,1.0,2,2,1,33.3%
Cameron Jordan,NOR,0,0,0,,,,,,,,,,0,1,0,1.0,2,5,1,16.7%
Malcom Brown,NOR,0,0,0,,,,,,,,,,0,0,0,0.0,0,3,1,25.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Cory Littleton,LAR,0,13,10,76.9%,116,11.6,8.9,0,103.4,5.7,48,68,1,1,0,0.0,1,8,2,20.0%
Nickell Robey-Coleman,LAR,0,6,5,83.3%,40,8.0,6.7,0,94.4,7.3,31,9,0,0,0,0.0,0,6,3,33.3%
Taylor Rapp,LAR,0,9,5,55.6%,55,11.0,6.1,0,73.8,7.0,31,24,0,0,0,0.0,0,6,1,14.3%
Aqib Talib,LAR,0,4,4,100.0%,49,12.3,12.3,0,117.7,9.5,38,11,0,0,0,0.0,0,2,0,0.0%
Eric Weddle,LAR,0,5,3,60.0%,28,9.3,5.6,0,75.4,7.2,4,24,0,0,0,0.0,0,7,1,12.5%
John Johnson,LAR,1,5,2,40.0%,17,8.5,3.4,0,10.0,13.2,10,7,0,0,0,0.0,0,6,0,0.0%
Dante Fowler,LAR,0,1,0,0.0%,,,0.0,,39.6,-3.0,,,0,3,0,0.0,3,6,0,0.0%
Clay Matthews,LAR,0,0,0,,,,,,,,,,1,0,0,1.0,1,3,0,0.0%
Aaron Donald,LAR,0,0,0,,,,,,,,,,0,0,1,0.0,1,1,1,50.0%
Michael Brockers,LAR,0,0,0,,,,,,,,,,0,0,0,1.0,1,3,0,0.0%
Samson Ebukam,LAR,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,1,50.0%
Marcus Peters,LAR,0,2,0,0.0%,,,0.0,,39.6,14.0,,,0,0,0,0.0,0,0,0,
