Player,Pos
Jared Goff,QB
Todd Gurley,RB
Robert Woods,WR
Brandin Cooks,WR
Cooper Kupp,WR
Tyler Higbee,TE
Austin Blythe,OL
Joseph Noteboom,OL
Rob Havenstein,T
Andrew Whitworth,T
Brian Allen,C
Michael Brockers,DL
Sebastian Joseph-Day,DT
Aaron Donald,DT
Dante Fowler,OLB
Bryce Hager,LB
Cory Littleton,LB
Clay Matthews,LB
Marcus Peters,CB
Aqib Talib,CB
John Johnson,S
Eric Weddle,S
