#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 29,3,1:37,7,Punt
2,1,12:02,SFO 30,2,0:46,70,Touchdown
3,1,9:32,SFO 27,3,1:36,-4,Punt
4,1,3:16,SFO 12,5,2:09,28,Interception
5,2,14:50,SFO 30,3,2:21,5,Punt
6,2,10:30,SFO 28,3,2:11,2,Punt
7,2,6:22,SFO 22,3,2:01,9,Punt
8,2,1:44,SFO 11,7,1:11,89,Touchdown
9,2,0:01,,0,0:01,0,End of Half
10,3,9:34,SFO 22,8,4:24,24,Fumble
11,3,4:45,SFO 20,3,1:42,3,Punt
12,4,14:53,SFO 21,8,3:36,36,Punt
13,4,8:36,SFO 6,6,2:51,24,Punt
