Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Isaac Sopoaga,SFO,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Aubrayo Franklin,SFO,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Ray McDonald,SFO,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Dashon Goldson,SFO,0,0,0,0,1,0.0,10,9,1,0,0,0,0,0,0
Shawntae Spencer,SFO,0,0,0,0,1,0.0,8,8,0,0,0,0,0,0,0
Takeo Spikes,SFO,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Patrick Willis,SFO,0,0,0,0,1,0.0,8,6,2,1,0,0,0,0,0
Justin Smith,SFO,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
Michael Lewis,SFO,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,1
Marcus Hudson,SFO,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Manny Lawson,SFO,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
Arnaz Battle,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Tarell Brown,SFO,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Nate Clements,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Glen Coffee,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mark Roman,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kentwan Balmer,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dre' Bly,SFO,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Parys Haralson,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Jennings,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Andy Lee,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Scott McKillop,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Morgan,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Robinson,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Curtis Taylor,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Matt Wilhelm,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bob Sanders,IND,1,29,0,29,1,0.0,2,1,1,0,0,0,0,0,0
Philip Wheeler,IND,0,0,0,0,0,1.0,5,3,2,0,1,0,0,0,0
Antonio Johnson,IND,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Dwight Freeney,IND,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,1.0,2,1,1,1,2,0,0,0,0
Clint Session,IND,0,0,0,0,0,0.0,8,8,0,0,2,0,0,0,0
Antoine Bethea,IND,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Jerraud Powers,IND,0,0,0,0,1,0.0,6,5,1,0,0,1,4,0,1
Gary Brackett,IND,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Tyjuan Hagler,IND,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Kelvin Hayden,IND,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Freddy Keiaho,IND,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jamie Silva,IND,0,0,0,0,0,0.0,4,4,0,0,0,1,0,0,0
Ramon Humber,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,1
Jacob Lacey,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Melvin Bullitt,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tim Jennings,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Daniel Muir,IND,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Aaron Francisco,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eric Foster,IND,,,,,0,0.0,0,0,0,0,1,0,0,0,0
