Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,14.0,16.05,6.85,9.2,0.0,2.33,1.24,0.43,9.3,-7.99,-3.99,2.77,2.07,-1.35,-7.49
Steelers,-14.0,-2.33,-1.24,-0.43,-9.3,-16.05,-6.85,-9.2,0.0,7.99,-2.77,3.99,1.35,-2.07,7.49
