Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mason Rudolph,PIT,22,39,229,14,35.0,282,7.2,130,5.9,3.3,99,4.5,0,0.0%,8,21.1%,1,8,3,3,7,16.7%,2,8.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,21,30,203,11,34.4,194,6.5,88,4.2,2.9,115,5.5,3,10.0%,4,13.3%,2,13,3,1,6,17.6%,2,30.0
