Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,29,44,335,19,41.3,448,10.2,238,8.2,5.4,97,3.3,1,2.3%,10,23.3%,2,20,2,1,5,10.6%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,29,43,378,23,50.0,346,8.0,204,7.0,4.7,174,6.0,1,2.3%,7,16.3%,3,35,1,6,10,21.3%,1,21.0
