Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Germain Ifedi,T,74,100%,0,0%,7,19%
Mike Iupati,G,74,100%,0,0%,7,19%
D.J. Fluker,G,74,100%,0,0%,7,19%
Russell Wilson,QB,74,100%,0,0%,0,0%
Joey Hunt,C,74,100%,0,0%,0,0%
Duane Brown,T,74,100%,0,0%,0,0%
D.K. Metcalf,WR,70,95%,0,0%,0,0%
Tyler Lockett,WR,68,92%,0,0%,12,33%
Chris Carson,RB,63,85%,0,0%,0,0%
Jacob Hollister,TE,59,80%,0,0%,21,58%
David Moore,WR,40,54%,0,0%,11,31%
Luke Willson,TE,17,23%,0,0%,14,39%
George Fant,T,17,23%,0,0%,7,19%
Jaron Brown,WR,17,23%,0,0%,3,8%
Rashaad Penny,RB,11,15%,0,0%,0,0%
Malik Turner,WR,7,9%,0,0%,11,31%
Nick Bellore,FB,1,1%,0,0%,22,61%
Marquise Blair,FS,0,0%,76,100%,15,42%
Shaquill Griffin,CB,0,0%,76,100%,8,22%
Tre Flowers,CB,0,0%,76,100%,8,22%
Bobby Wagner,LB,0,0%,76,100%,8,22%
Bradley McDougald,SS,0,0%,76,100%,7,19%
K.J. Wright,LB,0,0%,72,95%,8,22%
Jadeveon Clowney,DE,0,0%,63,83%,1,3%
Jarran Reed,DT,0,0%,62,82%,8,22%
Mychal Kendricks,LB,0,0%,52,68%,7,19%
Ezekiel Ansah,DE,0,0%,40,53%,1,3%
Al Woods,DT,0,0%,39,51%,0,0%
Jamar Taylor,CB,0,0%,33,43%,1,3%
Branden Jackson,DE,0,0%,31,41%,9,25%
Poona Ford,NT,0,0%,31,41%,7,19%
Rasheem Green,DE,0,0%,27,36%,8,22%
L.J. Collier,DE,0,0%,5,7%,0,0%
Neiko Thorpe,CB,0,0%,1,1%,21,58%
Ben Burr-Kirven,LB,0,0%,0,0%,21,58%
Cody Barton,LB,0,0%,0,0%,21,58%
Ugo Amadi,FS,0,0%,0,0%,21,58%
Akeem King,CB,0,0%,0,0%,18,50%
Shaquem Griffin,LB,0,0%,0,0%,15,42%
Jason Myers,K,0,0%,0,0%,14,39%
Travis Homer,RB,0,0%,0,0%,13,36%
Tyler Ott,LS,0,0%,0,0%,10,28%
Michael Dickson,P,0,0%,0,0%,10,28%
Jordan Roos,G,0,0%,0,0%,7,19%
Jamarco Jones,T,0,0%,0,0%,7,19%
