Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Peter Warrick,WR
Chad Johnson,WR
Nick Luchey,TE
Matt Schobel,TE
Levi Jones,LOT
Matt O'Dwyer,LG
Brock Gutierrez,C
Mike Goff,RG
Willie Anderson,ROT
Bernard Whittington,LDE
Glen Steele,LDT
Tony Williams,RDT
Justin Smith,RDE
Canute Curtis,LLB
Brian Simmons,MLB
Takeo Spikes,RLB
Jeff Burris,LCB
Artrell Hawkins,RCB
JoJuan Armour,SS
Cory Hall,FS
