Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,15.0,3.99,10.98,-5.67,-4.19,16.45,17.27,-0.82,13.24,-6.98,-2.83,2.44,1.62,-1.61,-6.6
Jets,-15.0,-16.45,-17.27,0.82,-13.24,-3.99,-10.98,5.67,4.19,6.98,-2.44,2.83,1.61,-1.62,6.6
