Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cordell Volson,G,68,100%,0,0%,6,23%
Jonah Williams,T,68,100%,0,0%,6,23%
Alex Cappa,G,68,100%,0,0%,6,23%
Ted Karras,C,68,100%,0,0%,0,0%
La'el Collins,T,68,100%,0,0%,0,0%
Joe Burrow,QB,68,100%,0,0%,0,0%
Ja'Marr Chase,WR,59,87%,0,0%,0,0%
Tee Higgins,WR,46,68%,0,0%,0,0%
Tyler Boyd,WR,46,68%,0,0%,0,0%
Joe Mixon,RB,45,66%,0,0%,0,0%
Mitchell Wilcox,TE,39,57%,0,0%,13,50%
Hayden Hurst,TE,26,38%,0,0%,6,23%
Devin Asiasi,TE,24,35%,0,0%,1,4%
Samaje Perine,RB,23,34%,0,0%,16,62%
Hakeem Adeniji,G,13,19%,0,0%,6,23%
Mike Thomas,WR,9,13%,0,0%,0,0%
Stanley Morgan Jr.,WR,6,9%,0,0%,16,62%
Chris Evans,RB,2,3%,0,0%,10,38%
Trent Taylor,WR,2,3%,0,0%,3,12%
Jessie Bates III,FS,0,0%,78,100%,4,15%
Chidobe Awuzie,CB,0,0%,78,100%,4,15%
Logan Wilson,LB,0,0%,78,100%,4,15%
Vonn Bell,SS,0,0%,78,100%,0,0%
Eli Apple,CB,0,0%,78,100%,0,0%
Mike Hilton,CB,0,0%,76,97%,0,0%
Sam Hubbard,DE,0,0%,57,73%,3,12%
Akeem Davis-Gaither,LB,0,0%,54,69%,16,62%
B.J. Hill,DT,0,0%,53,68%,4,15%
Trey Hendrickson,DE,0,0%,46,59%,0,0%
Joseph Ossai,DE,0,0%,40,51%,3,12%
Josh Tupou,NT,0,0%,33,42%,8,31%
Cameron Sample,DE,0,0%,31,40%,5,19%
Zachary Carter,DT,0,0%,27,35%,4,15%
Tre Flowers,CB,0,0%,21,27%,15,58%
D.J. Reader,NT,0,0%,18,23%,2,8%
Jeff Gunter,DE,0,0%,7,9%,7,27%
Daxton Hill,DB,0,0%,5,6%,14,54%
Markus Bailey,LB,0,0%,0,0%,17,65%
Michael Thomas,SS,0,0%,0,0%,16,62%
Keandre Jones,LB,0,0%,0,0%,16,62%
Clay Johnston,LB,0,0%,0,0%,16,62%
Evan McPherson,K,0,0%,0,0%,12,46%
Kevin Huber,P,0,0%,0,0%,9,35%
Cal Adomitis,LS,0,0%,0,0%,9,35%
Max Scharping,G,0,0%,0,0%,6,23%
Jalen Davis,CB,0,0%,0,0%,3,12%
