Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Iupati,G,74,100%,0,0%,6,20%
Jared Veldheer,T,74,100%,0,0%,6,20%
Jonathan Cooper,G,74,100%,0,0%,6,20%
Bobby Massie,T,74,100%,0,0%,6,20%
Lyle Sendlein,C,74,100%,0,0%,0,0%
Carson Palmer,QB,74,100%,0,0%,0,0%
Larry Fitzgerald,WR,70,95%,0,0%,0,0%
John Brown,WR,68,92%,0,0%,0,0%
Darren Fells,TE,63,85%,0,0%,6,20%
Michael Floyd,WR,53,72%,0,0%,0,0%
Chris Johnson,RB,38,51%,0,0%,0,0%
David Johnson,RB,36,49%,0,0%,5,17%
Jermaine Gresham,TE,22,30%,0,0%,0,0%
Jaron Brown,WR,14,19%,0,0%,19,63%
Troy Niklas,TE,5,7%,0,0%,6,20%
A.Q. Shipley,C,1,1%,0,0%,0,0%
Tyrann Mathieu,FS,0,0%,53,100%,12,40%
Patrick Peterson,CB,0,0%,53,100%,11,37%
Rashad Johnson,FS,0,0%,53,100%,11,37%
Jerraud Powers,CB,0,0%,53,100%,9,30%
Deone Bucannon,SS,0,0%,53,100%,4,13%
Kevin Minter,LB,0,0%,53,100%,4,13%
Alex Okafor,LB,0,0%,51,96%,4,13%
Calais Campbell,DT,0,0%,43,81%,10,33%
Frostee Rucker,DT,0,0%,42,79%,10,33%
Tony Jefferson,SS,0,0%,28,53%,7,23%
LaMarr Woodley,LB,0,0%,26,49%,2,7%
Rodney Gunter,NT,0,0%,25,47%,4,13%
Markus Golden,LB,0,0%,11,21%,8,27%
Ed Stinson,DT,0,0%,11,21%,2,7%
Josh Mauro,DT,0,0%,10,19%,13,43%
Cory Redding,DT,0,0%,10,19%,0,0%
Justin Bethel,CB,0,0%,6,11%,22,73%
Kareem Martin,LB,0,0%,2,4%,9,30%
Kenny Demens,LB,0,0%,0,0%,20,67%
Alani Fua,LB,0,0%,0,0%,20,67%
Brittan Golden,WR,0,0%,0,0%,20,67%
Chris Clemons,FS,0,0%,0,0%,19,63%
Chandler Catanzaro,K,0,0%,0,0%,13,43%
Stepfan Taylor,RB,0,0%,0,0%,13,43%
Mike Leach,LS,0,0%,0,0%,7,23%
Drew Butler,P,0,0%,0,0%,7,23%
Bradley Sowell,T,0,0%,0,0%,6,20%
Earl Watford,T,0,0%,0,0%,3,10%
