#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:53,ARI 17,3,1:29,17,Touchdown
2,1,9:59,STL 23,3,1:27,1,Punt
3,1,4:13,STL 8,3,1:59,4,Punt
4,2,10:45,STL 35,3,1:49,6,Punt
5,2,6:50,STL 20,7,3:34,68,Field Goal
6,2,1:13,STL 15,3,0:38,7,Punt
7,3,15:00,STL 20,8,4:26,30,Punt
8,3,8:36,STL 42,5,2:52,58,Touchdown
9,3,1:13,STL 12,3,1:21,-4,Punt
10,4,11:57,STL 20,6,3:41,80,Touchdown
11,4,4:38,STL 14,3,1:47,6,Punt
12,4,1:44,STL 44,5,1:44,47,End of Game
