Player,Pos
Nick Foles,QB
Todd Gurley,RB
Stedman Bailey,WR
Kenny Britt,WR
Tavon Austin,WR
Jared Cook,TE
Greg Robinson,LT
Jamon Brown,LG
Tim Barnes,C
Rodger Saffold,RG
Rob Havenstein,RT
Chris Long,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Alec Ogletree,LLB
James Laurinaitis,MLB
Akeem Ayers,RLB
Trumaine Johnson,LCB
Jackrabbit Jenkins,RCB
T.J. McDonald,SS
Rodney McLeod,FS
