#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:46,NYG 28,6,1:40,4,Missed FG
2,1,8:09,NWE 34,3,1:38,-6,Punt
3,1,4:32,NWE 25,3,2:11,-6,Punt
4,2,14:48,NWE 10,3,1:26,5,Punt
5,2,10:40,NWE 37,3,1:09,3,Punt
6,2,2:36,NWE 15,3,0:47,0,Punt
7,2,0:09,NWE 39,1,0:09,-1,End of Half
8,3,15:00,NWE 27,9,4:21,63,Field Goal
9,3,8:39,NWE 15,10,4:17,85,Touchdown
10,4,13:42,NWE 31,4,2:19,5,Punt
11,4,7:57,NWE 20,5,1:38,25,Punt
12,4,4:20,NWE 37,5,2:29,-1,Punt
13,4,0:43,NWE 18,1,0:43,-1,End of Game
