#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 29,12,6:04,39,Field Goal
2,1,1:59,WAS 26,14,8:38,74,Touchdown
3,2,6:43,WAS 12,8,4:02,84,Field Goal
4,2,0:42,WAS 23,1,0:42,6,End of Half
5,3,12:47,WAS 28,3,2:08,3,Interception
6,3,7:35,WAS 29,3,1:15,-1,Punt
7,3,4:19,WAS 14,9,5:08,44,Punt
8,4,11:40,WAS 45,2,0:54,-2,Fumble
9,4,8:13,WAS 33,6,3:44,18,Punt
10,4,2:16,WAS 39,6,2:11,47,Field Goal
