Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-3.0,-4.71,-5.94,0.54,0.0,-1.07,1.38,-2.05,8.45,2.98,-3.55,4.64,-1.25,2.08,1.06
Redskins,3.0,1.07,-1.38,2.05,-8.45,4.71,5.94,-0.54,0.0,-2.98,-4.64,3.55,-2.08,1.25,-1.06
