0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,70291
Weather,"39 degrees, relative humidity 96%, wind 8 mph, wind chill 0"
Vegas Line,Green Bay Packers -4.5
Over/Under,43.0 (under)
