Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
King Dunlap,T,53,100%,0,0%,5,16%
Jeromey Clary,G,53,100%,0,0%,4,13%
Chad Rinehart,G,53,100%,0,0%,4,13%
D.J. Fluker,T,53,100%,0,0%,4,13%
Nick Hardwick,C,53,100%,0,0%,0,0%
Philip Rivers,QB,53,100%,0,0%,0,0%
Malcom Floyd,WR,52,98%,0,0%,0,0%
Vincent Brown,WR,48,91%,0,0%,0,0%
Antonio Gates,TE,46,87%,0,0%,0,0%
Eddie Royal,WR,29,55%,0,0%,4,13%
Ronnie Brown,RB,24,45%,0,0%,0,0%
John Phillips,TE,20,38%,0,0%,12,39%
Ryan Mathews,RB,20,38%,0,0%,0,0%
Ladarius Green,TE,9,17%,0,0%,23,74%
Danny Woodhead,RB,9,17%,0,0%,5,16%
Le'Ron McClain,FB,8,15%,0,0%,11,35%
Eric Weddle,FS,0,0%,76,100%,18,58%
Donald Butler,LB,0,0%,76,100%,13,42%
Shareece Wright,CB,0,0%,75,99%,16,52%
Derek Cox,CB,0,0%,74,97%,8,26%
Marcus Gilchrist,SS,0,0%,73,96%,9,29%
Jarret Johnson,LB,0,0%,60,79%,8,26%
Bront Bird,LB,0,0%,59,78%,18,58%
Corey Liuget,DE,0,0%,55,72%,1,3%
Kendall Reyes,DE,0,0%,54,71%,12,39%
Dwight Freeney,LB,0,0%,54,71%,1,3%
Cam Thomas,DT,0,0%,48,63%,7,23%
Larry English,LB,0,0%,37,49%,20,65%
Richard Marshall,CB,0,0%,25,33%,8,26%
Jahleel Addae,FS,0,0%,20,26%,14,45%
Jarius Wynn,DE,0,0%,18,24%,0,0%
Johnny Patrick,CB,0,0%,16,21%,13,42%
Kwame Geathers,DT,0,0%,13,17%,7,23%
Sean Lissemore,DE,0,0%,2,3%,0,0%
Andrew Gachkar,LB,0,0%,1,1%,19,61%
Darrell Stuckey,SS,0,0%,0,0%,19,61%
Reggie Walker,LB,0,0%,0,0%,19,61%
Mike Windt,LS,0,0%,0,0%,10,32%
Mike Scifres,P,0,0%,0,0%,10,32%
Nick Novak,K,0,0%,0,0%,9,29%
Fozzy Whittaker,RB,0,0%,0,0%,5,16%
Mike Harris,T,0,0%,0,0%,4,13%
