0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,59522
Weather,"70 degrees, relative humidity 73%, wind 10 mph, wind chill 0"
Vegas Line,Houston Texans -6.5
Over/Under,44.0 (over)
