Player,Pos
Matt Schaub,QB
Arian Foster,RB
DeAndre Hopkins,WR
Andre Johnson,WR
Owen Daniels,TE
Garrett Graham,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
J.J. Watt,DE
Jared Crick,DE
Earl Mitchell,NT
Brooks Reed,SLB
Joe Mays,MLB
Brian Cushing,MLB
Whitney Mercilus,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Shiloh Keo,FS
