0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:27
Attendance,80738
Weather,"66 degrees, relative humidity 100%, wind 6 mph, wind chill 0"
Vegas Line,New York Giants -1.5
Over/Under,53.5 (over)
