Player,Pos
Eli Manning,QB
David Wilson,RB
Bear Pascoe,FB
Hakeem Nicks,WR
Jerrel Jernigan,WR
Brandon Myers,TE
Will Beatty,LT
Kevin Boothe,LG
Jim Cordle,C
David Diehl,RG
Justin Pugh,RT
Justin Tuck,LDE
Mike Patterson,LDT
Shaun Rogers,RDT
Jason Pierre-Paul,RDE
Keith Rivers,SLB
Spencer Paysinger,WLB
Trumaine McBride,LCB
Prince Amukamara,RCB
Antrel Rolle,SS
Ryan Mundy,FS
Will Hill,DB
