0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,59303
Weather,"50 degrees, relative humidity 44%, wind 7 mph"
Vegas Line,Baltimore Ravens -4.5
Over/Under,44.0 (under)
