Player,Pos
Ben Roethlisberger,QB
Najee Harris,RB
Derek Watt,FB
Diontae Johnson,WR
Pat Freiermuth,TE
Zach Gentry,TE
B.J. Finney,OL
Chukwuma Okorafor,OL
Dan Moore,T
Trai Turner,G
Kendrick Green,C
Chris Wormley,DT
Montravius Adams,DT
Cameron Heyward,DT
Alex Highsmith,LB
Joe Schobert,LB
T.J. Watt,LB
Devin Bush Jr.,LB
Cameron Sutton,CB
Ahkello Witherspoon,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
