Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-1.0,-6.67,-2.11,-2.43,-8.16,-1.42,-2.58,-1.47,0.0,7.11,1.63,-0.9,1.47,-1.46,6.37
Chiefs,1.0,1.42,2.58,1.47,0.0,6.67,2.11,2.43,8.16,-7.11,0.9,-1.63,1.46,-1.47,-6.37
