#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:13,DAL 20,6,3:11,47,Field Goal
2,1,3:56,DAL 45,6,3:20,55,Touchdown
3,2,14:11,DAL 5,3,1:05,1,Punt
4,2,11:36,DAL 10,3,2:40,7,Punt
5,2,6:09,DAL 10,9,4:22,39,Punt
6,2,0:07,KAN 49,2,0:07,-6,End of Half
7,3,15:00,DAL 20,13,8:06,68,Field Goal
8,3,2:53,DAL 32,4,2:15,21,Fumble
9,4,14:06,DAL 20,5,3:01,15,Fumble
10,4,9:12,DAL 16,3,0:31,5,Punt
11,4,6:43,DAL 20,9,2:53,45,Field Goal
12,4,0:16,DAL 4,1,0:16,10,End of Game
