Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Herbig,C/G,71,100%,0,0%,3,12%
Jason Kelce,C,71,100%,0,0%,0,0%
Carson Wentz,QB,71,100%,0,0%,0,0%
Jason Peters,G,71,100%,0,0%,0,0%
Lane Johnson,T,69,97%,0,0%,1,4%
Zach Ertz,TE,67,94%,0,0%,0,0%
Dallas Goedert,TE,63,89%,0,0%,3,12%
Jalen Reagor,WR,60,85%,0,0%,1,4%
Miles Sanders,RB,55,77%,0,0%,0,0%
DeSean Jackson,WR,55,77%,0,0%,0,0%
Matt Pryor,G/T,46,65%,0,0%,3,12%
Isaac Seumalo,OL,25,35%,0,0%,1,4%
JJ Arcega-Whiteside,WR,16,23%,0,0%,0,0%
Boston Scott,RB,13,18%,0,0%,7,28%
Greg Ward,WR,13,18%,0,0%,1,4%
John Hightower,WR,7,10%,0,0%,0,0%
Corey Clement,RB,3,4%,0,0%,15,60%
Jalen Hurts,QB,3,4%,0,0%,0,0%
Jack Driscoll,T,2,3%,0,0%,3,12%
Rodney McLeod,S,0,0%,69,100%,12,48%
Nathan Gerry,DB,0,0%,69,100%,7,28%
Avonte Maddox,CB,0,0%,69,100%,1,4%
Jalen Mills,S,0,0%,69,100%,1,4%
Darius Slay,CB,0,0%,67,97%,1,4%
Duke Riley,LB,0,0%,49,71%,16,64%
Fletcher Cox,DT,0,0%,48,70%,1,4%
Brandon Graham,DE,0,0%,44,64%,8,32%
Nickell Robey-Coleman,CB,0,0%,41,59%,11,44%
Malik Jackson,DT,0,0%,41,59%,7,28%
Josh Sweat,DE,0,0%,39,57%,0,0%
Derek Barnett,DE,0,0%,33,48%,7,28%
T.J. Edwards,LB,0,0%,29,42%,21,84%
Javon Hargrave,DT,0,0%,25,36%,6,24%
Hassan Ridgeway,DT,0,0%,23,33%,9,36%
Casey Toohill,DE,0,0%,22,32%,0,0%
Marcus Epps,S,0,0%,16,23%,21,84%
Cre'von LeBlanc,CB,0,0%,3,4%,1,4%
Trevor Williams,CB,0,0%,2,3%,0,0%
Rudy Ford,DB,0,0%,0,0%,21,84%
Alex Singleton,LB,0,0%,0,0%,15,60%
K'Von Wallace,S,0,0%,0,0%,15,60%
Shaun Bradley,LB,0,0%,0,0%,15,60%
Richard Rodgers,TE,0,0%,0,0%,12,48%
Davion Taylor,LB,0,0%,0,0%,8,32%
Jake Elliott,K,0,0%,0,0%,8,32%
Rick Lovato,LS,0,0%,0,0%,5,20%
Cameron Johnston,P,0,0%,0,0%,5,20%
Jordan Mailata,T,0,0%,0,0%,3,12%
