Player,Pos
Jared Goff,QB
Cam Akers,RB
Robert Woods,WR
Josh Reynolds,WR
Cooper Kupp,WR
Tyler Higbee,TE
Austin Blythe,OL
Austin Corbett,OL
Rob Havenstein,OL
Andrew Whitworth,OL
Joseph Noteboom,OL
Michael Brockers,DL
Aaron Donald,DL
Sebastian Joseph-Day,DL
Leonard Floyd,OLB
Kenny Young,ILB
Micah Kiser,ILB
Jalen Ramsey,CB
Darious Williams,CB
Troy Hill,CB
John Johnson,S
Jordan Fuller,S
