Player,Pos
Chris Chandler,QB
Brock Forsey,RB
Stanley Pritchett,FB
Dez White,WR
David Terrell,WR
Dustin Lyman,TE
Mike Gandy,LT
Steve Edwards,LG
Olin Kreutz,C
Chris Villarrial,RG
Aaron Gibson,RT
Phillip Daniels,LDE
Alfonso Boone,LDT
Bryan Robinson,RDT
Alex Brown,RDE
Lance Briggs,SLB
Brian Urlacher,MLB
Joe Odom,WLB
Charles Tillman,LCB
Jerry Azumah,RCB
Mike Brown,FS
Bobby Gray,S
