0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,61428
Weather,"46 degrees, relative humidity 70%, wind 10 mph, wind chill 0"
Vegas Line,Chicago Bears -3.0
Over/Under,37.5 (over)
