Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Corey Webster,NYG,1,2,0,2,1,0.0,5,4,1,0,0,0,0,0,0
Terrell Thomas,NYG,1,28,0,28,2,0.0,2,0,2,0,0,0,0,0,0
Jonathan Goff,NYG,0,0,0,0,0,0.0,4,4,0,1,0,1,22,0,0
Deon Grant,NYG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Chase Blackburn,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Michael Boley,NYG,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Osi Umenyiora,NYG,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Rocky Bernard,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Duke Calhoun,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kenny Phillips,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Dave Tollefson,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Travis Beckum,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Will Blackmon,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Keith Bulluck,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Canty,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Phillip Dillard,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antrel Rolle,NYG,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Aaron Ross,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Tuck,NYG,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
David Hawthorne,SEA,0,0,0,0,0,0.0,12,9,3,0,0,1,0,0,0
Lofa Tatupu,SEA,0,0,0,0,1,0.0,9,5,4,0,0,0,0,0,0
Marcus Trufant,SEA,0,0,0,0,1,0.0,9,8,1,0,0,0,0,0,0
Kentwan Balmer,SEA,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Kam Chancellor,SEA,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Aaron Curry,SEA,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,1
Dexter Davis,SEA,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Kelly Jennings,SEA,0,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
Junior Siavii,SEA,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Earl Thomas,SEA,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Chris Clemons,SEA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Will Herring,SEA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Lawyer Milloy,SEA,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Jordan Babineaux,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cameron Morrah,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jay Richardson,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Craig Terrill,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Walter Thurmond,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Clint Gresham,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
E.J. Wilson,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Charlie Whitehurst,SEA,0,0,0,0,0,0.0,0,0,0,,,1,-16,0,0
