0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,2:54
Attendance,67287
Weather,"55 degrees, relative humidity 0%, wind 15 mph, wind chill 0"
Vegas Line,New York Giants -7.5
Over/Under,40.5 (over)
