Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,13.0,-1.64,-0.68,-0.2,0.0,7.96,3.89,4.07,22.18,7.08,-2.48,4.02,0.73,3.59,1.22
Saints,-13.0,-7.96,-3.89,-4.07,-22.18,1.64,0.68,0.2,0.0,-7.08,-4.02,2.48,-3.59,-0.73,-1.22
