#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:15,GNB 18,9,4:36,82,Touchdown
2,1,6:59,GNB 21,1,0:16,79,Touchdown
3,1,4:11,GNB 32,3,1:55,4,Punt
4,2,13:43,IND 41,8,4:09,22,Field Goal
5,2,7:40,GNB 31,10,4:16,35,Missed FG
6,2,0:57,GNB 24,4,0:47,23,Punt
7,3,15:00,GNB 35,11,5:01,65,Touchdown
8,3,8:52,GNB 16,10,4:46,41,Punt
9,4,13:34,IND 22,2,0:22,22,Touchdown
10,4,11:48,GNB 16,4,1:22,7,Punt
11,4,8:19,GNB 21,4,2:12,30,Fumble
12,4,1:49,GNB 38,6,1:26,34,Interception
