0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,2:54
Attendance,81510
Vegas Line,Dallas Cowboys -11.0
Over/Under,45.0 (under)
